danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,type,genre,title
0.47016920805978624,0.41608100250711205,-0.37375939703220734,0.030070784944471192,-1.104341332941601,1.6838029588310055,-0.5385084464341598,1.140689355490648,-0.6155779121857028,-1.3730892448610748,0.1061024938307001,-0.987172737311782,0.10218412721114806,audio_features,Dark Trap,unnamed
-1.2154901437276662,-0.6392937570001892,-0.37375939703220734,0.5716992733573693,-1.104341332941601,-0.7922910075835516,-0.5069556089827678,-0.7405538841257954,-0.6098822951637414,-1.278748604412998,3.0287246183555556,-0.4217688836634235,0.10218412721114806,audio_features,Dark Trap,unnamed
1.8110346015270786,0.9655286865805,0.9900871468754252,0.2167337103297076,0.905517135120108,0.18578196122424734,-0.44349869655733193,-0.7633441559167004,-0.44470940152686117,2.066484741657209,-0.32167195327860837,-0.6177934245541534,0.10218412721114806,audio_features,Dark Trap,unnamed
1.2299929310245856,0.21479818754953384,1.5356257644384783,0.8250032431424346,-1.104341332941601,0.6613441826867102,1.444988383557559,-0.7536341801835692,-0.427622550460977,-0.7680226827145472,3.042144993166828,-0.8165375607005273,0.10218412721114806,audio_features,Dark Trap,unnamed
-0.44928134746064263,-0.2748086596445747,-1.192067323376787,0.5285185966289083,-1.104341332941601,1.6679508847822566,1.6498769384367318,-0.7632782689821249,-0.39914446535117026,-1.2264324310736103,0.4091932712090312,-1.0238775604227754,-11.077728377101748,audio_features,Dark Trap,unnamed
-1.043093164567586,0.3399199373880278,0.17177922053084568,0.8583237653423491,0.905517135120108,-0.7819871594518648,-0.5624839197302496,-0.7631946629660855,-0.5643173589880502,0.3126064715088755,0.8733285463226317,-1.3537256135715807,-3.624453374226484,audio_features,Dark Trap,unnamed
-1.509203515630026,-0.361849876923528,1.2628564556569517,0.17321302827267593,-1.104341332941601,0.7881607750767003,-0.5562459413279854,-0.04867364687602827,-0.8080897675279974,-1.2328647474677972,1.3640110003597796,0.2107312700777485,0.10218412721114806,audio_features,Dark Trap,unnamed
1.2555332242334858,-0.3074491161241826,-1.192067323376787,0.8161631045995998,0.905517135120108,-0.6884599225642472,-0.5626156338012434,-0.7633702355997681,-0.6913296185777891,-1.3709451393963457,-1.150338159203396,-1.6980360857762922,-3.624453374226484,audio_features,Dark Trap,unnamed
1.1406019047934322,-0.2911288878843783,1.5356257644384783,0.6937611863141994,0.905517135120108,1.0497199968810542,-0.5330057252459763,-0.7633702355997681,0.2558514921743889,0.40694711195695216,-1.149792956476688,-1.1081267363065426,0.10218412721114806,audio_features,Dark Trap,unnamed
1.3385391771624142,-1.3084231148321377,-1.192067323376787,0.3234953835008626,0.905517135120108,0.11444762800487782,-0.551796932707752,-0.7633702355997681,-0.02892935892368035,-1.2817503520636189,-1.1532738661933624,-1.0936643172506366,0.10218412721114806,audio_features,Dark Trap,unnamed
0.40631847503753415,-1.232262049713054,1.5356257644384783,0.7284417298283961,0.905517135120108,1.2716490335635378,-0.5577504087166696,-0.7331641910952177,-0.427622550460977,-0.8409222685153336,1.3661079339240416,-1.3968603368941321,0.10218412721114806,audio_features,Dark Trap,unnamed
0.4382438415486602,-2.527000156737475,0.4445485293123722,-3.3869827671896298,0.905517135120108,-0.6242590226668148,3.5231437259034566,1.3186892606067495,0.512154258162651,-1.0253153384820288,-0.9482776409511756,-1.082892777470247,0.10218412721114806,audio_features,Dark Trap,unnamed
1.3576943970690891,-0.22584797492516437,-0.6465287058137339,-0.31775466618320886,-1.104341332941601,-0.48713858214513783,1.5093819293767279,-0.7616306910724971,-0.5927954440978572,1.9121091481967192,-0.478270951857644,-1.0750059512288799,0.10218412721114806,audio_features,Dark Trap,unnamed
0.348852815317508,-1.351943723471614,-1.192067323376787,-1.5631941847371604,-1.104341332941601,-0.7265049002812443,-0.36622644157432954,-0.7629279328052372,-0.5643173589880502,-0.9481275417517843,-1.151764074027094,-1.057396571948586,0.10218412721114806,audio_features,Dark Trap,unnamed
-0.2832694416027873,-2.3365974939397667,0.17177922053084568,-2.3016857583924106,0.905517135120108,-0.7526608224616796,2.2118569746767496,-0.6910914862495937,-0.6508907377218633,-1.081062080564983,-0.9428256136840963,-1.2403184914112317,0.10218412721114806,audio_features,Dark Trap,unnamed
0.5212497944775879,0.22023826362946777,0.4445485293123722,-0.9008638046817146,-1.104341332941601,-0.4308637192720797,2.6977355476759315,-0.7632486023312721,-0.5984910611198185,-0.7808873155029213,0.5883133362682337,-0.7061122804811878,0.10218412721114806,audio_features,Dark Trap,unnamed
1.3193839572557378,-0.7970559633182911,-0.10099008825068082,-0.4605569041828429,0.905517135120108,-0.5521320857450077,-0.4874033868885833,-0.7550366036784234,-0.6440559972955102,-0.9609921745401584,-0.9016418384820041,-1.4046306090531144,0.10218412721114806,audio_features,Dark Trap,unnamed
0.7702676532643709,-1.0146590065156722,-1.192067323376787,-0.6026791315253356,0.905517135120108,-0.6932155447788717,0.08101600393335086,-0.7633610389380039,-0.11436361425310164,-0.7422934171377991,2.961203357586341,-1.069537622196996,0.10218412721114806,audio_features,Dark Trap,unnamed
-0.7046842795496502,0.296399328748552,0.7173178380938987,-1.2150287282809094,-1.104341332941601,-0.3333734638722748,-0.44701107178383204,-0.7632628962630467,-0.20549348660448322,-0.7551580499261731,-1.151806012698379,-1.1908412834389108,0.10218412721114806,audio_features,Dark Trap,unnamed
-0.5131320804828947,-1.351943723471614,-1.192067323376787,-0.7869620196105777,0.905517135120108,-0.6678522263008737,-0.4440840924284153,-0.7630762660595005,-0.6600037249570015,-1.1406682124844496,-0.32964030082280127,-1.2370841156250554,-3.624453374226484,audio_features,Dark Trap,unnamed
2.0792076802205366,-0.9384979413965893,-0.10099008825068082,-0.739021268282129,-1.104341332941601,-0.5917622708668797,2.990433483217607,-0.7633702355997681,-0.6970252355997505,0.44982922125153246,-0.7746096031590536,-1.0308319540050648,0.10218412721114806,audio_features,Dark Trap,unnamed
-0.27688436830056207,0.6445641978643618,-0.37375939703220734,0.6458204349857508,-1.104341332941601,1.0497199968810542,-0.5442453259707772,-0.7633638437849936,-0.7648030781610909,-0.5235946597354397,1.0344149827291866,-1.7855682016472294,0.10218412721114806,audio_features,Dark Trap,unnamed
0.4637841347575617,1.194011881937751,-1.192067323376787,1.3870320512695657,0.905517135120108,1.2082407373685424,-0.48857417863075,-0.7633702355997681,-0.38205761428528606,0.8229035721143804,2.5424037861320707,-1.315923239518131,0.10218412721114806,audio_features,Dark Trap,unnamed
0.3680080352241836,0.601043589224886,-0.37375939703220734,1.1140077724274082,0.905517135120108,0.5503796643454688,0.23907288912585514,-0.7633702355997681,0.03372242831789492,0.8057507283965487,-0.6070646113745741,-0.9635025457474817,0.10218412721114806,audio_features,Dark Trap,unnamed
1.2874585907446119,-1.3410635713117451,-0.9192980145952604,-1.9905808827503508,0.905517135120108,1.1369064041491734,-0.04074633725198621,-0.7633702355997681,-0.7744856270984253,-0.41638938649898893,-1.1519318287122347,-0.9589375108540795,0.10218412721114806,audio_features,Dark Trap,unnamed
0.6361811139176423,-1.6293876035482764,-1.4648366321583133,0.3449157192008073,-1.104341332941601,1.2399448854660402,-0.523522312134426,-0.7633702355997681,1.1899326837760555,-1.335352988681844,2.2067266611651193,-0.7331236890738506,0.10218412721114806,audio_features,Dark Trap,unnamed
1.4407003499980167,0.6989649586637072,-1.4648366321583133,0.2881348293295246,-1.104341332941601,1.0180158487835576,-0.05596662990015337,-0.7633702355997681,-0.7397423632644609,1.3460653055082596,2.2059717650819852,-1.2220486389974243,0.10218412721114806,audio_features,Dark Trap,unnamed
0.8660437527977489,-0.6991345938794693,-1.4648366321583133,-0.363655385540234,0.905517135120108,-0.2501500751163438,0.46737727884836267,-0.7633654349962665,-0.8616285675344345,0.702833666089556,2.205552378369132,-0.6476215568044473,0.10218412721114806,audio_features,Dark Trap,unnamed
0.6361811139176423,-1.4389849407505668,-1.4648366321583133,-0.3340749219545956,0.905517135120108,1.8581757733672422,0.23321893041502226,-0.7633702355997681,-0.6844948781514355,-0.5407475034532717,-0.3190298169876384,-0.8358758255361949,0.10218412721114806,audio_features,Dark Trap,unnamed
0.5467900876864886,-1.0037788543558037,1.2628564556569517,-0.6274995205109865,-1.104341332941601,-0.39757436376970723,-0.41130192364774765,-0.763054690313426,0.9848904709854459,-1.2761756778553233,-0.7344742947390911,-1.144151660603625,0.10218412721114806,audio_features,Dark Trap,unnamed
-0.05979187602490511,0.617363817464689,1.2628564556569517,0.5421188097717307,-1.104341332941601,0.41563703493110354,-0.46574373965849925,-0.7633702355997681,0.050809279383779084,-0.4335422302168211,2.6278747982113613,-0.9716224801536184,0.10218412721114806,audio_features,Dark Trap,unnamed
0.4127035483397601,0.41064092642717687,1.5356257644384783,0.8239832271567228,0.905517135120108,1.216166774392917,-0.06299138035315355,-0.7633702355997681,-0.6383603802735482,-0.039026824706682756,-1.1578451813634518,-0.3172684359653082,0.10218412721114806,audio_features,Dark Trap,unnamed
0.6106408207087407,0.2637588722689442,-1.4648366321583133,0.9283648630278839,0.905517135120108,-0.6060291375107536,0.08101600393335086,-0.32106744106885016,1.7879724710820009,0.2697243622142952,2.5321707503384756,-1.4574975982547913,0.10218412721114806,audio_features,Dark Trap,unnamed
1.4343152766957923,-0.19320751844555709,1.2628564556569517,0.15961281512985362,0.905517135120108,-0.2897802602382156,-0.42886379978024813,-0.7633702355997681,0.46089370496499854,1.0373141185872818,-1.1527706021379396,-0.8899277812421166,0.10218412721114806,audio_features,Dark Trap,unnamed
-1.0175528713586852,1.20489203409762,-0.6465287058137339,1.951440896696691,0.905517135120108,1.0100898117591832,-0.27958785265399355,-0.7633702355997681,1.4690179178521632,0.15394266711892815,-0.31521339790068365,-1.5341221945825572,0.10218412721114806,audio_features,Dark Trap,unnamed
0.5531751609887139,0.3290397852281587,-1.192067323376787,0.6118199021286949,0.905517135120108,-0.17088970487259988,-0.5422549800090939,-0.7633702355997681,2.8074879180130887,-0.8623633231626238,-0.7331741959292488,-1.3605051760302929,0.10218412721114806,audio_features,Dark Trap,unnamed
0.7383422867532449,0.013515372591955647,1.2628564556569517,-0.26879389886904853,-1.104341332941601,1.200314700344168,-0.403691777323664,-0.7633702355997681,1.9987103008945715,0.18824835455459285,3.03702847527003,-1.0377960604275527,0.10218412721114806,audio_features,Dark Trap,unnamed
1.5428615228336193,-1.7273089729870974,-1.192067323376787,-1.1439676146096631,0.905517135120108,-0.23429800106759502,-0.5506846805526936,-0.5888763892208023,-0.5700129760100117,-1.3688010339316168,-0.9437063257810862,-1.0939168510958035,0.10218412721114806,audio_features,Dark Trap,unnamed
1.3385391771624142,1.1831317297778818,-1.192067323376787,1.8705196284968983,0.905517135120108,-0.6266368337741269,0.9239860582933768,-0.7612477215796717,1.9189716625871127,-0.2663020039679581,3.0411384650559823,-1.2498856390069788,0.10218412721114806,audio_features,Dark Trap,unnamed
-0.23857392848721087,-0.0028048556478479903,-0.9192980145952604,0.10759199985855848,-1.104341332941601,-0.8073504779298628,-0.27139231045882667,-0.7412820655558157,-0.530143656856282,-1.0510446040587773,1.5335271096946648,-0.8826917152940641,0.10218412721114806,audio_features,Dark Trap,unnamed
1.8174196748293039,-1.1941815171535128,0.4445485293123722,-0.04983046726960959,0.905517135120108,-0.4055004007940816,1.965990708821742,-0.7631728175231849,-0.5927954440978572,-1.0853502914944413,2.2026166713791677,-0.6576257822091373,0.10218412721114806,audio_features,Dark Trap,unnamed
1.7854943083181778,-1.4661853211502396,-1.192067323376787,-0.7971621794676947,0.905517135120108,-0.5965178930815044,0.2566347652583563,-0.7633658665111881,-0.5244480398343206,-0.8494986903742496,2.8802617220058537,-1.205342553855612,0.10218412721114806,audio_features,Dark Trap,unnamed
1.3321541038601883,-0.5413723875613681,0.7173178380938987,0.29221489327237116,-1.104341332941601,0.8594951082960698,2.4987009515075917,-0.7633702355997681,-0.60418667814178,-0.10334998864855345,-0.5653775721170591,0.044165773509760795,0.10218412721114806,audio_features,Dark Trap,unnamed
-1.0494782378698113,0.1386371224304496,1.2628564556569517,0.5489189163431419,-1.104341332941601,1.6283206996603852,0.7893450079442061,-0.7633702355997681,-0.4902743377025523,-0.41638938649898893,2.456848896710209,-0.13369575620934765,0.10218412721114806,audio_features,Dark Trap,unnamed
0.7830377998688213,-1.9177116357848065,0.7173178380938987,-1.8746390657077905,0.905517135120108,-0.6456593226326254,1.064481067353381,-0.763277729588473,-0.3251014440656722,-1.1826926795931385,2.206810538507689,0.19948380112762137,0.10218412721114806,audio_features,Dark Trap,unnamed
0.9554347790289018,-0.7589754307587493,0.17177922053084568,-0.6363396590538208,-1.104341332941601,0.011409146688010966,0.8537385537633745,-0.7633702355997681,-0.7437292951798339,1.3760827820144659,2.369868092464649,-0.9638716336750334,0.10218412721114806,audio_features,Dark Trap,unnamed
0.7447273600554694,0.1712775789100575,-1.4648366321583133,0.6550005788571559,0.905517135120108,0.5662317383942176,-0.3510061489261624,-0.7633702355997681,0.5691104283822649,0.5012877524050287,-0.31194218154043585,-1.1040667691034742,0.10218412721114806,audio_features,Dark Trap,unnamed
1.019285512051154,-1.1778612889137088,0.9900871468754252,0.13071236220135626,0.905517135120108,1.4777259961972709,0.5200629072458643,-0.7633616322710209,-0.7431597334776379,1.6247990159230317,0.10627024851584062,-0.6625987563908861,0.10218412721114806,audio_features,Dark Trap,unnamed
1.8621151879448803,-2.6630020587358385,-0.10099008825068082,-1.7875977015937283,-1.104341332941601,0.31259855361423733,-0.5075410048538506,-0.7633702355997681,-0.4390137845049004,-1.2727451091117568,-1.1540707009477813,-0.9787225663388885,0.10218412721114806,audio_features,Dark Trap,unnamed
1.6514077689714486,-1.172421212833774,-0.6465287058137339,0.25787435508674456,-1.104341332941601,1.398465625953528,2.2703965617850845,-0.763342187129871,0.8880649816121023,1.7405807110183984,2.203707076832583,-0.5121857130733831,0.10218412721114806,audio_features,Dark Trap,unnamed
1.2491481509312605,-1.10714029987456,-0.10099008825068082,0.2884748346580947,0.905517135120108,-0.8232025519786116,-0.5525579473401608,-0.7632219023455047,-0.5586217419660895,-0.38637190999278276,-0.604841861796456,-1.0300840653097627,0.10218412721114806,audio_features,Dark Trap,unnamed
0.4893244279664618,-0.09528614900673527,-1.192067323376787,0.031090800930183207,0.905517135120108,1.4380958110753999,0.7015356272817033,-0.7633702355997681,-0.6326647632515869,-1.1149389469077013,2.540642361938091,-0.7962862888861792,0.10218412721114806,audio_features,Dark Trap,unnamed
0.5340199410820383,-1.6511479078680145,1.5356257644384783,-1.2898299005664322,0.905517135120108,0.8119388861498235,-0.5572996538959359,-0.7633702355997681,-0.5927954440978572,-0.18911420723771358,-0.31462625650269005,-0.5218014248701239,0.10218412721114806,audio_features,Dark Trap,unnamed
1.3385391771624142,-0.1442468337261462,0.9900871468754252,-0.06649072836956703,0.905517135120108,0.08274347990738026,-0.5340594378139271,-0.7633702355997681,-0.7881551079511325,-0.3692190662749506,0.018031284131724966,-0.751646075332825,0.10218412721114806,audio_features,Dark Trap,unnamed
0.7830377998688213,-1.3791441038712868,-1.192067323376787,-0.30211442106896313,0.905517135120108,-0.5822510264376304,0.30346643494502434,-0.7633702355997681,-0.336492678109595,-1.2435852747914424,-1.149960711161829,-0.7323563746981511,0.10218412721114806,audio_features,Dark Trap,unnamed
0.7447273600554694,-0.122486529406408,-1.192067323376787,0.6577206214857201,0.905517135120108,-0.6361480782033762,-0.5140974386099841,-0.3021886632535058,2.460055279673443,-0.21055526188500373,-1.0243543906625758,-0.7681287651500666,0.10218412721114806,audio_features,Dark Trap,unnamed
0.559560234290939,0.45416153506665324,0.7173178380938987,0.9895658221705841,0.905517135120108,0.4552672200529755,-0.4194974658429145,-0.7633702355997681,-0.4048400823731316,0.7371393535252203,-0.6496323627290783,-1.0227411581195243,0.10218412721114806,audio_features,Dark Trap,unnamed
0.9171243392155499,-1.4444250168305015,-1.192067323376787,-0.4034360089829892,0.905517135120108,-0.6797412818374353,-0.14377601056265607,0.8548107200011522,-0.5130568057903978,-1.367943391745725,2.7072227642830105,-1.13754692926849,0.10218412721114806,audio_features,Dark Trap,unnamed
1.2874585907446119,-1.0146590065156722,-1.4648366321583133,-0.3833756945973263,-1.104341332941601,-0.0916293346288561,1.1288746131725496,-0.7633702355997681,-0.6212735292076641,-0.3392015897687444,1.8676944424953492,-0.9777027181180221,-3.624453374226484,audio_features,Dark Trap,unnamed
0.2913871555974812,-1.9612322444242827,-1.4648366321583133,-0.5475982682969056,-1.104341332941601,-0.5006128450865742,0.6547039575950351,-0.7078126894574699,1.0703247263148667,-1.0724856587060672,-1.1557063091279052,-1.4242505462545452,0.10218412721114806,audio_features,Dark Trap,unnamed
